<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
price_eur,20171003,1,46860,46780,46820,1,1,1,1,46860,1
price_eur,20171002,1,47000,46870,46880,1,1,1,1,47000,1
price_eur,20171001,1,47030,47030,47030,1,1,1,1,47030,1
price_eur,20170927,1,47080,46950,47060,1,1,1,1,47080,1
price_eur,20170926,1,47130,47060,47100,1,1,1,1,47110,1
price_eur,20170925,1,47200,47060,47150,1,1,1,1,47080,1
price_eur,20170924,1,47090,47060,47090,1,1,1,1,47080,1
price_eur,20170923,1,47110,46920,47090,1,1,1,1,46920,1
price_eur,20170920,1,47170,47000,47120,1,1,1,1,47060,1
price_eur,20170919,1,47140,46980,47000,1,1,1,1,47010,1
price_eur,20170918,1,47170,46990,46990,1,1,1,1,47150,1
price_eur,20170917,1,47230,47160,47160,1,1,1,1,47210,1
price_eur,20170916,1,47400,47200,47220,1,1,1,1,47350,1
price_eur,20170913,1,47780,47550,47560,1,1,1,1,47650,1
price_eur,20170912,1,47740,47620,47620,1,1,1,1,47650,1
price_eur,20170911,1,47750,47570,47660,1,1,1,1,47750,1
price_eur,20170910,1,48210,47740,47760,1,1,1,1,48030,1
price_eur,20170906,1,48450,48100,48100,1,1,1,1,48140,1
price_eur,20170905,1,48220,47840,48160,1,1,1,1,47910,1
price_eur,20170904,1,47920,47460,47890,1,1,1,1,47480,1
price_eur,20170903,1,47430,47190,47410,1,1,1,1,47210,1
price_eur,20170902,1,47220,47110,47220,1,1,1,1,47160,1
price_eur,20170830,1,47460,47260,47340,1,1,1,1,47460,1
price_eur,20170829,1,47460,46890,47450,1,1,1,1,46890,1
price_eur,20170828,1,46830,46780,46810,1,1,1,1,46800,1
price_eur,20170827,1,46860,46430,46780,1,1,1,1,46430,1
price_eur,20170826,1,46430,45910,46410,1,1,1,1,45910,1
price_eur,20170823,1,45620,45410,45610,1,1,1,1,45420,1
price_eur,20170822,1,45530,45410,45410,1,1,1,1,45440,1
price_eur,20170821,1,45380,45360,45360,1,1,1,1,45380,1
price_eur,20170820,1,45460,45370,45370,1,1,1,1,45460,1
price_eur,20170819,1,45500,45450,45450,1,1,1,1,45480,1
price_eur,20170816,1,45580,45530,45540,1,1,1,1,45580,1
price_eur,20170815,1,45610,45520,45600,1,1,1,1,45560,1
price_eur,20170814,1,45620,45560,45570,1,1,1,1,45620,1
price_eur,20170813,1,45630,45600,45600,1,1,1,1,45610,1
price_eur,20170812,1,45760,45580,45600,1,1,1,1,45640,1
price_eur,20170809,1,45790,45680,45700,1,1,1,1,45750,1
price_eur,20170808,1,45840,45780,45840,1,1,1,1,45780,1
price_eur,20170807,1,45850,45710,45790,1,1,1,1,45720,1
price_eur,20170806,1,45840,45590,45650,1,1,1,1,45840,1
price_eur,20170802,1,45790,45700,45740,1,1,1,1,45700,1
price_eur,20170801,1,45960,45680,45680,1,1,1,1,45730,1
price_eur,20170731,1,45710,45480,45490,1,1,1,1,45710,1
price_eur,20170730,1,45810,45710,45720,1,1,1,1,45810,1
price_eur,20170729,1,46010,45700,45800,1,1,1,1,45980,1
price_eur,20170726,1,45480,44850,45480,1,1,1,1,44850,1
price_eur,20170725,1,44840,44450,44840,1,1,1,1,44450,1
price_eur,20170724,1,44450,44310,44440,1,1,1,1,44330,1
price_eur,20170723,1,44330,44280,44280,1,1,1,1,44330,1
price_eur,20170722,1,44460,44260,44340,1,1,1,1,44260,1
price_eur,20170719,1,44080,44050,44070,1,1,1,1,44080,1
price_eur,20170718,1,44110,43950,44090,1,1,1,1,43950,1
price_eur,20170717,1,43900,43800,43810,1,1,1,1,43890,1
price_eur,20170716,1,44020,43910,43910,1,1,1,1,44000,1
price_eur,20170715,1,44120,43960,43990,1,1,1,1,44100,1
price_eur,20170712,1,43950,43750,43950,1,1,1,1,43760,1
