<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
sekeb,20181223,1,34000000,34000000,34000000,1,1,1,1,34000000,1
sekeb,20181222,1,33500000,32850000,33500000,1,1,1,1,33480000,1
sekeb,20181219,1,33820000,32970000,33400000,1,1,1,1,33820000,1
sekeb,20181218,1,33600000,32530000,33570000,1,1,1,1,32530000,1
sekeb,20181217,1,33860000,32860000,33530000,1,1,1,1,33860000,1
sekeb,20181216,1,31860000,31860000,31860000,1,1,1,1,31860000,1
sekeb,20181215,1,32860000,32860000,32860000,1,1,1,1,32860000,1
sekeb,20181212,1,34860000,34860000,34860000,1,1,1,1,34860000,1
sekeb,20181211,1,35000000,35000000,35000000,1,1,1,1,35000000,1
sekeb,20181210,1,36000000,36000000,36000000,1,1,1,1,36000000,1
sekeb,20181209,1,37000000,37000000,37000000,1,1,1,1,37000000,1
sekeb,20181208,1,38500000,37000000,38000000,1,1,1,1,37000000,1
sekeb,20181205,1,36500000,36500000,36500000,1,1,1,1,36500000,1
sekeb,20181204,1,37500000,37000000,37000000,1,1,1,1,37500000,1
sekeb,20181203,1,38000000,36500000,36500000,1,1,1,1,38000000,1
sekeb,20181202,1,38500000,36500000,38500000,1,1,1,1,36500000,1
sekeb,20181201,1,36000000,34500000,36000000,1,1,1,1,34500000,1
sekeb,20181009,1,44000000,40000000,44000000,1,1,1,1,40000000,1
sekeb,20181007,1,37600000,37500000,37600000,1,1,1,1,37500000,1
sekeb,20181003,1,41770000,41260000,41260000,1,1,1,1,41660000,1
sekeb,20181002,1,44010000,41010000,41410000,1,1,1,1,44010000,1
sekeb,20181001,1,48510000,45010000,45010000,1,1,1,1,48260000,1
sekeb,20180930,1,49860000,48010000,48010000,1,1,1,1,49860000,1
sekeb,20180929,1,50510000,48510000,50210000,1,1,1,1,49260000,1
sekeb,20180926,1,53510000,45260000,53510000,1,1,1,1,45260000,1
sekeb,20180925,1,45010000,43760000,45010000,1,1,1,1,43760000,1
sekeb,20180924,1,43510000,43260000,43510000,1,1,1,1,43260000,1
sekeb,20180923,1,43010000,42260000,43010000,1,1,1,1,42260000,1
sekeb,20180922,1,42010000,41830000,42010000,1,1,1,1,41830000,1
sekeb,20180918,1,41670000,41670000,41670000,1,1,1,1,41670000,1
sekeb,20180917,1,41760000,41510000,41510000,1,1,1,1,41760000,1
sekeb,20180916,1,42010000,41260000,42010000,1,1,1,1,41260000,1
sekeb,20180912,1,40510000,39810000,39910000,1,1,1,1,40510000,1
sekeb,20180911,1,42010000,40510000,41010000,1,1,1,1,40510000,1
sekeb,20180910,1,40010000,39010000,40010000,1,1,1,1,39010000,1
sekeb,20180909,1,39990000,38010000,38010000,1,1,1,1,39990000,1
sekeb,20180908,1,41010000,40010000,40010000,1,1,1,1,41010000,1
sekeb,20180905,1,42510000,42010000,42010000,1,1,1,1,42510000,1
sekeb,20180904,1,42510000,42010000,42010000,1,1,1,1,42010000,1
sekeb,20180903,1,42010000,39010000,41510000,1,1,1,1,39010000,1
sekeb,20180902,1,38510000,38010000,38510000,1,1,1,1,38010000,1
sekeb,20180901,1,37010000,36310000,37010000,1,1,1,1,36310000,1
sekeb,20180829,1,36210000,36010000,36210000,1,1,1,1,36010000,1
sekeb,20180828,1,36510000,35410000,36510000,1,1,1,1,35410000,1
sekeb,20180827,1,35510000,34400000,35310000,1,1,1,1,34400000,1
sekeb,20180826,1,34660000,34410000,34410000,1,1,1,1,34560000,1
sekeb,20180825,1,34520000,34520000,34520000,1,1,1,1,34520000,1
sekeb,20180821,1,34510000,34310000,34510000,1,1,1,1,34310000,1
sekeb,20180820,1,34110000,34060000,34110000,1,1,1,1,34060000,1
sekeb,20180819,1,34010000,33510000,34010000,1,1,1,1,33760000,1
sekeb,20180818,1,34510000,34010000,34010000,1,1,1,1,34260000,1
sekeb,20180815,1,35260000,34510000,34510000,1,1,1,1,35260000,1
sekeb,20180814,1,35510000,34710000,35510000,1,1,1,1,34710000,1
sekeb,20180813,1,34510000,34310000,34510000,1,1,1,1,34310000,1
sekeb,20180812,1,35610000,34110000,34110000,1,1,1,1,35610000,1
sekeb,20180811,1,36010000,35250000,35760000,1,1,1,1,35250000,1
sekeb,20180808,1,34010000,29010000,34010000,1,1,1,1,29660000,1
sekeb,20180807,1,32000000,28500000,29710000,1,1,1,1,32000000,1
sekeb,20180806,1,33460000,32560000,32610000,1,1,1,1,33460000,1
sekeb,20180805,1,35010000,33010000,33610000,1,1,1,1,35010000,1
sekeb,20180804,1,36510000,35260000,35260000,1,1,1,1,36380000,1
sekeb,20180801,1,38300000,36260000,36260000,1,1,1,1,37750000,1
sekeb,20180731,1,38510000,37010000,37510000,1,1,1,1,38010000,1
sekeb,20180729,1,34410000,33135000,34410000,1,1,1,1,33145000,1
sekeb,20180728,1,33140000,32135000,33140000,1,1,1,1,32135000,1
sekeb,20180725,1,32800000,32200000,32210000,1,1,1,1,32800000,1
sekeb,20180724,1,32805000,31905000,32805000,1,1,1,1,31905000,1
sekeb,20180723,1,32005000,30330000,32005000,1,1,1,1,30330000,1
sekeb,20180722,1,30305000,29600000,30150000,1,1,1,1,29600000,1
sekeb,20180721,1,29300000,27500000,29300000,1,1,1,1,27500000,1
sekeb,20180718,1,27000000,26800000,27000000,1,1,1,1,26800000,1
sekeb,20180717,1,26600000,25900000,26600000,1,1,1,1,26050000,1
sekeb,20180716,1,26900000,26100000,26100000,1,1,1,1,26900000,1
sekeb,20180715,1,27200000,26900000,27000000,1,1,1,1,26900000,1
sekeb,20180714,1,26800000,25850000,26800000,1,1,1,1,25850000,1
sekeb,20180711,1,26100000,25600000,25600000,1,1,1,1,26100000,1
sekeb,20180710,1,26550000,26500000,26500000,1,1,1,1,26550000,1
sekeb,20180708,1,26700000,26600000,26600000,1,1,1,1,26700000,1
sekeb,20180707,1,26900000,26500000,26800000,1,1,1,1,26500000,1
sekeb,20180704,1,27350000,26800000,26800000,1,1,1,1,27350000,1
sekeb,20180703,1,28050000,27500000,27500000,1,1,1,1,28050000,1
sekeb,20180702,1,28300000,27425000,28100000,1,1,1,1,27425000,1
sekeb,20180701,1,27380000,27050000,27350000,1,1,1,1,27150000,1
sekeb,20180630,1,28500000,27250000,27250000,1,1,1,1,28495000,1
sekeb,20180627,1,27200000,27050000,27200000,1,1,1,1,27050000,1
sekeb,20180625,1,27200000,26900000,26900000,1,1,1,1,27200000,1
sekeb,20180624,1,27500000,26050000,27500000,1,1,1,1,26050000,1
sekeb,20180623,1,25900000,24200000,25900000,1,1,1,1,24200000,1
sekeb,20180620,1,24100000,23975000,24100000,1,1,1,1,23975000,1
sekeb,20180619,1,23900000,23850000,23900000,1,1,1,1,23875000,1
sekeb,20180618,1,23955000,23300000,23900000,1,1,1,1,23300000,1
sekeb,20180617,1,23150000,22900000,23100000,1,1,1,1,23150000,1
sekeb,20180616,1,23400000,23300000,23300000,1,1,1,1,23390000,1
sekeb,20180613,1,24470000,24170000,24290000,1,1,1,1,24170000,1
sekeb,20180612,1,24120000,23570000,24120000,1,1,1,1,23570000,1
sekeb,20180611,1,23700000,23350000,23550000,1,1,1,1,23350000,1
sekeb,20180610,1,23300000,21950000,23300000,1,1,1,1,21950000,1
sekeb,20180609,1,21900000,21325000,21900000,1,1,1,1,21350000,1
sekeb,20180605,1,21350000,21050000,21200000,1,1,1,1,21050000,1
sekeb,20180603,1,20900000,20775000,20900000,1,1,1,1,20775000,1
sekeb,20180602,1,20825000,20700000,20750000,1,1,1,1,20825000,1
sekeb,20180530,1,21050000,20650000,20900000,1,1,1,1,20650000,1
sekeb,20180529,1,20600000,20250000,20600000,1,1,1,1,20250000,1
sekeb,20180528,1,20200000,19725000,20200000,1,1,1,1,19725000,1
sekeb,20180527,1,19700000,19650000,19700000,1,1,1,1,19650000,1
sekeb,20180526,1,19600000,19550000,19600000,1,1,1,1,19550000,1
sekeb,20180523,1,19400000,19200000,19400000,1,1,1,1,19275000,1
sekeb,20180522,1,19350000,19195000,19350000,1,1,1,1,19195000,1
sekeb,20180521,1,19200000,18795000,19100000,1,1,1,1,18795000,1
sekeb,20180520,1,18825000,18600000,18700000,1,1,1,1,18825000,1
sekeb,20180519,1,18900000,18600000,18850000,1,1,1,1,18675000,1
sekeb,20180516,1,18610000,18505000,18610000,1,1,1,1,18505000,1
sekeb,20180515,1,18710000,18410000,18410000,1,1,1,1,18710000,1
sekeb,20180514,1,19325000,18700000,18700000,1,1,1,1,19325000,1
sekeb,20180513,1,19715000,19400000,19400000,1,1,1,1,19715000,1
sekeb,20180512,1,19840000,19690000,19840000,1,1,1,1,19790000,1
sekeb,20180509,1,19680000,19330000,19480000,1,1,1,1,19330000,1
sekeb,20180508,1,19200000,18700000,18980000,1,1,1,1,18700000,1
sekeb,20180507,1,19950000,18500000,18500000,1,1,1,1,19950000,1
sekeb,20180506,1,21100000,20000000,20000000,1,1,1,1,20350000,1
sekeb,20180505,1,20500000,18975000,20500000,1,1,1,1,18975000,1
sekeb,20180501,1,17950000,17850000,17850000,1,1,1,1,17850000,1
sekeb,20180430,1,17700000,17550000,17650000,1,1,1,1,17550000,1
sekeb,20180429,1,17525000,17425000,17525000,1,1,1,1,17425000,1
sekeb,20180428,1,17400000,17205000,17400000,1,1,1,1,17220000,1
sekeb,20180425,1,17255000,17105000,17105000,1,1,1,1,17230000,1
sekeb,20180424,1,17390000,17205000,17205000,1,1,1,1,17390000,1
sekeb,20180423,1,17480000,17405000,17405000,1,1,1,1,17480000,1
sekeb,20180422,1,17680000,17555000,17555000,1,1,1,1,17680000,1
sekeb,20180421,1,17755000,17705000,17705000,1,1,1,1,17710000,1
sekeb,20180418,1,17655000,17505000,17655000,1,1,1,1,17535000,1
sekeb,20180417,1,17810000,17515000,17515000,1,1,1,1,17760000,1
sekeb,20180416,1,17710000,17410000,17710000,1,1,1,1,17410000,1
sekeb,20180415,1,17360000,17360000,17360000,1,1,1,1,17360000,1
sekeb,20180411,1,17010000,16710000,16710000,1,1,1,1,17010000,1
sekeb,20180410,1,18000000,17100000,17100000,1,1,1,1,18000000,1
sekeb,20180409,1,19010000,18810000,18900000,1,1,1,1,18810000,1
sekeb,20180408,1,18700000,17500000,18700000,1,1,1,1,17500000,1
sekeb,20180407,1,17400000,17000000,17400000,1,1,1,1,17000000,1
sekeb,20180404,1,16700000,16700000,16700000,1,1,1,1,16700000,1
sekeb,20180403,1,16810000,16412500,16710000,1,1,1,1,16500000,1
sekeb,20180327,1,16400000,16350000,16400000,1,1,1,1,16350000,1
sekeb,20180326,1,16300000,16200000,16300000,1,1,1,1,16200000,1
sekeb,20180325,1,16100000,15900000,16100000,1,1,1,1,15900000,1
sekeb,20180319,1,15725000,15700000,15700000,1,1,1,1,15725000,1
sekeb,20180318,1,15860000,15730000,15750000,1,1,1,1,15730000,1
sekeb,20180317,1,16000000,15600000,15600000,1,1,1,1,15980000,1
sekeb,20180314,1,16200000,15810000,16060000,1,1,1,1,15810000,1
sekeb,20180313,1,15760000,15760000,15760000,1,1,1,1,15760000,1
sekeb,20180312,1,15750000,15600000,15750000,1,1,1,1,15650000,1
sekeb,20180311,1,15680000,15510000,15680000,1,1,1,1,15540000,1
sekeb,20180310,1,15550000,15550000,15550000,1,1,1,1,15550000,1
sekeb,20180307,1,15600000,15600000,15600000,1,1,1,1,15600000,1
sekeb,20180306,1,15600000,15480000,15550000,1,1,1,1,15530000,1
sekeb,20180305,1,15700000,15460000,15700000,1,1,1,1,15460000,1
sekeb,20180304,1,15550000,15410000,15410000,1,1,1,1,15500000,1
sekeb,20180303,1,15500000,15260000,15450000,1,1,1,1,15300000,1
sekeb,20180228,1,15300000,15060000,15300000,1,1,1,1,15060000,1
sekeb,20180227,1,15050000,14950000,15000000,1,1,1,1,15050000,1
sekeb,20180226,1,15030000,15000000,15030000,1,1,1,1,15000000,1
sekeb,20180225,1,14810000,14700000,14810000,1,1,1,1,14700000,1
sekeb,20180224,1,14760000,14500000,14760000,1,1,1,1,14500000,1
sekeb,20180221,1,14550000,14405000,14405000,1,1,1,1,14550000,1
sekeb,20180219,1,14700000,14600000,14600000,1,1,1,1,14670000,1
sekeb,20180218,1,14900000,14645000,14695000,1,1,1,1,14900000,1
sekeb,20180217,1,15160000,14900000,15010000,1,1,1,1,15160000,1
sekeb,20180214,1,15560000,15400000,15510000,1,1,1,1,15560000,1
sekeb,20180213,1,15460000,15460000,15460000,1,1,1,1,15460000,1
sekeb,20180212,1,15230000,15010000,15230000,1,1,1,1,15010000,1
sekeb,20180210,1,14980000,14910000,14980000,1,1,1,1,14910000,1
sekeb,20180207,1,14900000,14880000,14890000,1,1,1,1,14900000,1
sekeb,20180206,1,14850000,14850000,14850000,1,1,1,1,14850000,1
sekeb,20180205,1,14840000,14840000,14840000,1,1,1,1,14840000,1
sekeb,20180204,1,14710000,14690000,14710000,1,1,1,1,14690000,1
sekeb,20180203,1,14680000,14600000,14670000,1,1,1,1,14600000,1
sekeb,20180131,1,14560000,14520000,14560000,1,1,1,1,14520000,1
sekeb,20180130,1,14510000,14490000,14510000,1,1,1,1,14490000,1
sekeb,20180129,1,14510000,14510000,14510000,1,1,1,1,14510000,1
sekeb,20180128,1,14480000,14480000,14480000,1,1,1,1,14480000,1
sekeb,20180127,1,14530000,14500000,14510000,1,1,1,1,14500000,1
sekeb,20180124,1,14800000,14700000,14700000,1,1,1,1,14760000,1
sekeb,20180123,1,14810000,14780000,14780000,1,1,1,1,14790000,1
sekeb,20180122,1,14780000,14700000,14780000,1,1,1,1,14700000,1
sekeb,20180121,1,14710000,14710000,14710000,1,1,1,1,14710000,1
sekeb,20180120,1,14660000,14590000,14660000,1,1,1,1,14590000,1
sekeb,20180117,1,14560000,14540000,14560000,1,1,1,1,14540000,1
sekeb,20180116,1,14560000,14530000,14530000,1,1,1,1,14560000,1
sekeb,20180115,1,14540000,14520000,14540000,1,1,1,1,14530000,1
sekeb,20180114,1,14600000,14520000,14520000,1,1,1,1,14600000,1
sekeb,20180113,1,14550000,14480000,14530000,1,1,1,1,14480000,1
sekeb,20180110,1,14540000,14440000,14510000,1,1,1,1,14460000,1
sekeb,20180109,1,14360000,14360000,14360000,1,1,1,1,14360000,1
sekeb,20180108,1,14340000,14330000,14340000,1,1,1,1,14340000,1
sekeb,20180107,1,14350000,14330000,14330000,1,1,1,1,14350000,1
sekeb,20180106,1,14520000,14310000,14310000,1,1,1,1,14520000,1
sekeb,20180103,1,14760000,14580000,14760000,1,1,1,1,14580000,1
sekeb,20180102,1,14660000,14590000,14590000,1,1,1,1,14660000,1
sekeb,20180101,1,14600000,14260000,14510000,1,1,1,1,14260000,1
sekeb,20171231,1,14230000,13950000,14230000,1,1,1,1,13960000,1
sekeb,20171230,1,13950000,13940000,13950000,1,1,1,1,13940000,1
sekeb,20171227,1,13770000,13760000,13760000,1,1,1,1,13770000,1
sekeb,20171226,1,13700000,13670000,13700000,1,1,1,1,13680000,1
sekeb,20171225,1,13670000,13670000,13670000,1,1,1,1,13670000,1
sekeb,20171224,1,13640000,13630000,13630000,1,1,1,1,13640000,1
sekeb,20171223,1,13700000,13700000,13700000,1,1,1,1,13700000,1
sekeb,20171219,1,13610000,13600000,13610000,1,1,1,1,13600000,1
sekeb,20171216,1,13680000,13600000,13610000,1,1,1,1,13680000,1
sekeb,20171213,1,13680000,13660000,13660000,1,1,1,1,13680000,1
sekeb,20171212,1,13710000,13690000,13690000,1,1,1,1,13710000,1
sekeb,20171211,1,13680000,13670000,13670000,1,1,1,1,13680000,1
sekeb,20171209,1,13640000,13590000,13640000,1,1,1,1,13590000,1
sekeb,20171205,1,13780000,13640000,13760000,1,1,1,1,13660000,1
sekeb,20171204,1,13640000,13560000,13640000,1,1,1,1,13560000,1
sekeb,20171203,1,13460000,13240000,13460000,1,1,1,1,13240000,1
sekeb,20171202,1,13360000,13250000,13250000,1,1,1,1,13350000,1
sekeb,20171129,1,13170000,13150000,13170000,1,1,1,1,13160000,1
sekeb,20171122,1,13520000,13520000,13520000,1,1,1,1,13520000,1
sekeb,20171121,1,13530000,13520000,13530000,1,1,1,1,13530000,1
sekeb,20171120,1,13610000,13510000,13530000,1,1,1,1,13510000,1
sekeb,20171118,1,13410000,13410000,13410000,1,1,1,1,13410000,1
sekeb,20171115,1,13360000,13250000,13360000,1,1,1,1,13250000,1
sekeb,20171114,1,13260000,13140000,13230000,1,1,1,1,13160000,1
sekeb,20171113,1,13070000,13030000,13070000,1,1,1,1,13030000,1
sekeb,20171112,1,13010000,13000000,13010000,1,1,1,1,13000000,1
sekeb,20171111,1,12960000,12960000,12960000,1,1,1,1,12960000,1
sekeb,20171108,1,12910000,12890000,12910000,1,1,1,1,12890000,1
sekeb,20171107,1,12910000,12830000,12910000,1,1,1,1,12830000,1
sekeb,20171106,1,12860000,12810000,12810000,1,1,1,1,12860000,1
sekeb,20171105,1,12810000,12790000,12810000,1,1,1,1,12790000,1
sekeb,20171104,1,12780000,12780000,12780000,1,1,1,1,12780000,1
sekeb,20171101,1,12780000,12760000,12780000,1,1,1,1,12760000,1
sekeb,20171031,1,12750000,12750000,12750000,1,1,1,1,12750000,1
sekeb,20171030,1,12780000,12740000,12740000,1,1,1,1,12780000,1
sekeb,20171029,1,12790000,12790000,12790000,1,1,1,1,12790000,1
sekeb,20171028,1,12780000,12730000,12780000,1,1,1,1,12730000,1
sekeb,20171025,1,12720000,12700000,12720000,1,1,1,1,12700000,1
sekeb,20171024,1,12670000,12640000,12670000,1,1,1,1,12640000,1
sekeb,20171023,1,12620000,12620000,12620000,1,1,1,1,12620000,1
sekeb,20171022,1,12650000,12650000,12650000,1,1,1,1,12650000,1
sekeb,20171021,1,12660000,12660000,12660000,1,1,1,1,12660000,1
sekeb,20171018,1,12690000,12690000,12690000,1,1,1,1,12690000,1
sekeb,20171017,1,12720000,12700000,12700000,1,1,1,1,12720000,1
sekeb,20171016,1,12770000,12770000,12770000,1,1,1,1,12770000,1
sekeb,20171015,1,12720000,12690000,12720000,1,1,1,1,12690000,1
sekeb,20171014,1,12720000,12670000,12670000,1,1,1,1,12720000,1
sekeb,20171011,1,12670000,12670000,12670000,1,1,1,1,12670000,1
sekeb,20171010,1,12720000,12650000,12650000,1,1,1,1,12720000,1
sekeb,20171009,1,12770000,12490000,12770000,1,1,1,1,12490000,1
sekeb,20171008,1,12480000,12260000,12480000,1,1,1,1,12260000,1
sekeb,20171007,1,12270000,12140000,12270000,1,1,1,1,12140000,1
sekeb,20171004,1,12120000,12120000,12120000,1,1,1,1,12120000,1
sekeb,20171003,1,12090000,12070000,12070000,1,1,1,1,12090000,1
sekeb,20170927,1,12120000,12120000,12120000,1,1,1,1,12120000,1
sekeb,20170926,1,12140000,12100000,12140000,1,1,1,1,12100000,1
sekeb,20170925,1,12060000,12020000,12060000,1,1,1,1,12020000,1
sekeb,20170924,1,12000000,11970000,11990000,1,1,1,1,12000000,1
sekeb,20170923,1,12030000,11990000,12030000,1,1,1,1,11990000,1
sekeb,20170920,1,12090000,12070000,12070000,1,1,1,1,12090000,1
sekeb,20170919,1,12100000,12070000,12070000,1,1,1,1,12100000,1
sekeb,20170918,1,12190000,12120000,12120000,1,1,1,1,12190000,1
sekeb,20170917,1,12200000,12200000,12200000,1,1,1,1,12200000,1
sekeb,20170916,1,12270000,12220000,12220000,1,1,1,1,12270000,1
sekeb,20170913,1,12390000,12370000,12370000,1,1,1,1,12390000,1
sekeb,20170912,1,12370000,12370000,12370000,1,1,1,1,12370000,1
sekeb,20170911,1,12400000,12400000,12400000,1,1,1,1,12400000,1
sekeb,20170910,1,12410000,12410000,12410000,1,1,1,1,12410000,1
sekeb,20170906,1,12400000,12400000,12400000,1,1,1,1,12400000,1
sekeb,20170905,1,12400000,12380000,12380000,1,1,1,1,12400000,1
sekeb,20170904,1,12460000,12420000,12420000,1,1,1,1,12450000,1
sekeb,20170903,1,12430000,12350000,12430000,1,1,1,1,12350000,1
sekeb,20170902,1,12320000,12120000,12320000,1,1,1,1,12120000,1
sekeb,20170830,1,12100000,12070000,12090000,1,1,1,1,12100000,1
sekeb,20170829,1,12120000,11990000,12120000,1,1,1,1,11990000,1
sekeb,20170828,1,11960000,11940000,11960000,1,1,1,1,11940000,1
sekeb,20170827,1,11920000,11840000,11920000,1,1,1,1,11840000,1
sekeb,20170826,1,11820000,11820000,11820000,1,1,1,1,11820000,1
sekeb,20170821,1,11780000,11780000,11780000,1,1,1,1,11780000,1
sekeb,20170819,1,11790000,11790000,11790000,1,1,1,1,11790000,1
sekeb,20170816,1,11790000,11790000,11790000,1,1,1,1,11790000,1
sekeb,20170815,1,11820000,11800000,11800000,1,1,1,1,11820000,1
sekeb,20170814,1,11880000,11870000,11870000,1,1,1,1,11880000,1
sekeb,20170813,1,11910000,11890000,11890000,1,1,1,1,11910000,1
sekeb,20170812,1,11940000,11920000,11920000,1,1,1,1,11920000,1
sekeb,20170809,1,11860000,11850000,11850000,1,1,1,1,11850000,1
sekeb,20170807,1,11840000,11810000,11840000,1,1,1,1,11820000,1
sekeb,20170806,1,11830000,11830000,11830000,1,1,1,1,11830000,1
sekeb,20170801,1,11840000,11840000,11840000,1,1,1,1,11840000,1
sekeb,20170731,1,11820000,11820000,11820000,1,1,1,1,11820000,1
sekeb,20170730,1,11870000,11840000,11840000,1,1,1,1,11870000,1
sekeb,20170729,1,11850000,11820000,11850000,1,1,1,1,11820000,1
sekeb,20170726,1,11720000,11700000,11720000,1,1,1,1,11700000,1
sekeb,20170725,1,11690000,11690000,11690000,1,1,1,1,11690000,1
sekeb,20170724,1,11670000,11670000,11670000,1,1,1,1,11670000,1
sekeb,20170723,1,11680000,11670000,11680000,1,1,1,1,11670000,1
sekeb,20170722,1,11700000,11680000,11680000,1,1,1,1,11700000,1
sekeb,20170719,1,11690000,11680000,11680000,1,1,1,1,11690000,1
sekeb,20170718,1,11720000,11720000,11720000,1,1,1,1,11720000,1
sekeb,20170717,1,11740000,11740000,11740000,1,1,1,1,11740000,1
sekeb,20170716,1,11750000,11750000,11750000,1,1,1,1,11750000,1
sekeb,20170715,1,11790000,11770000,11780000,1,1,1,1,11790000,1
sekeb,20170712,1,11790000,11790000,11790000,1,1,1,1,11790000,1
sekeb,20170711,1,11780000,11780000,11780000,1,1,1,1,11780000,1
sekeb,20170710,1,11775000,11770000,11770000,1,1,1,1,11775000,1
sekeb,20170708,1,11770000,11770000,11770000,1,1,1,1,11770000,1
sekeb,20170705,1,11800000,11790000,11790000,1,1,1,1,11800000,1
sekeb,20170703,1,11820000,11820000,11820000,1,1,1,1,11820000,1
sekeb,20170702,1,11840000,11840000,11840000,1,1,1,1,11840000,1
sekeb,20170701,1,11820000,11820000,11820000,1,1,1,1,11820000,1
sekeb,20170624,1,11770000,11770000,11770000,1,1,1,1,11770000,1
sekeb,20170621,1,11750000,11750000,11750000,1,1,1,1,11750000,1
sekeb,20170619,1,11770000,11770000,11770000,1,1,1,1,11770000,1
sekeb,20170618,1,11790000,11770000,11790000,1,1,1,1,11770000,1
sekeb,20170617,1,11750000,11730000,11750000,1,1,1,1,11730000,1
sekeb,20170614,1,11740000,11740000,11740000,1,1,1,1,11740000,1
sekeb,20170613,1,11720000,11720000,11720000,1,1,1,1,11720000,1
sekeb,20170610,1,11730000,11720000,11730000,1,1,1,1,11720000,1
sekeb,20170607,1,11800000,11800000,11800000,1,1,1,1,11800000,1
sekeb,20170606,1,11790000,11790000,11790000,1,1,1,1,11790000,1
sekeb,20170531,1,11750000,11750000,11750000,1,1,1,1,11750000,1
sekeb,20170530,1,11750000,11740000,11740000,1,1,1,1,11750000,1
sekeb,20170529,1,11770000,11770000,11770000,1,1,1,1,11770000,1
sekeb,20170528,1,11800000,11790000,11790000,1,1,1,1,11800000,1
sekeb,20170524,1,11810000,11810000,11810000,1,1,1,1,11810000,1
sekeb,20170523,1,11830000,11060000,11830000,1,1,1,1,11060000,1
sekeb,20170522,1,11860000,11830000,11830000,1,1,1,1,11860000,1
sekeb,20170521,1,11880000,11880000,11880000,1,1,1,1,11880000,1
sekeb,20170517,1,11860000,11840000,11860000,1,1,1,1,11840000,1
sekeb,20170516,1,11780000,11760000,11780000,1,1,1,1,11760000,1
sekeb,20170515,1,11770000,11770000,11770000,1,1,1,1,11770000,1
sekeb,20170513,1,11760000,11710000,11760000,1,1,1,1,11710000,1
sekeb,20170510,1,11730000,11730000,11730000,1,1,1,1,11730000,1
sekeb,20170509,1,11710000,11710000,11710000,1,1,1,1,11710000,1
sekeb,20170508,1,11660000,11650000,11660000,1,1,1,1,11650000,1
sekeb,20170507,1,11630000,11610000,11630000,1,1,1,1,11610000,1
sekeb,20170506,1,11720000,11660000,11660000,1,1,1,1,11720000,1
sekeb,20170502,1,11810000,11780000,11780000,1,1,1,1,11810000,1
sekeb,20170501,1,11820000,11820000,11820000,1,1,1,1,11820000,1
sekeb,20170429,1,11840000,11830000,11830000,1,1,1,1,11840000,1
sekeb,20170426,1,11840000,11840000,11840000,1,1,1,1,11840000,1
sekeb,20170424,1,11860000,11860000,11860000,1,1,1,1,11860000,1
sekeb,20170422,1,11880000,11880000,11880000,1,1,1,1,11880000,1
sekeb,20170419,1,11880000,11880000,11880000,1,1,1,1,11880000,1
sekeb,20170418,1,11910000,11890000,11890000,1,1,1,1,11910000,1
sekeb,20170417,1,11960000,11930000,11960000,1,1,1,1,11930000,1
sekeb,20170416,1,11880000,11880000,11880000,1,1,1,1,11880000,1
sekeb,20170415,1,11910000,11910000,11910000,1,1,1,1,11910000,1
sekeb,20170412,1,11860000,11860000,11860000,1,1,1,1,11860000,1
sekeb,20170410,1,11810000,11810000,11810000,1,1,1,1,11810000,1
sekeb,20170409,1,11860000,11830000,11830000,1,1,1,1,11860000,1
sekeb,20170408,1,11810000,11810000,11810000,1,1,1,1,11810000,1
sekeb,20170405,1,11820000,11750000,11820000,1,1,1,1,11780000,1
sekeb,20170404,1,11790000,11790000,11790000,1,1,1,1,11790000,1
sekeb,20170403,1,11850000,11760000,11780000,1,1,1,1,11850000,1
sekeb,20170328,1,11900000,11890000,11900000,1,1,1,1,11890000,1
sekeb,20170327,1,11800000,11740000,11790000,1,1,1,1,11800000,1
sekeb,20170318,1,11730000,11710000,11710000,1,1,1,1,11730000,1
sekeb,20170315,1,11970000,11675000,11710000,1,1,1,1,11915000,1
sekeb,20170314,1,11980000,11830000,11830000,1,1,1,1,11980000,1
sekeb,20170313,1,12045000,11860000,11860000,1,1,1,1,12000000,1
sekeb,20170312,1,11865000,11780000,11780000,1,1,1,1,11815000,1
sekeb,20170311,1,11870000,11760000,11760000,1,1,1,1,11830000,1
sekeb,20170308,1,11850000,11760000,11760000,1,1,1,1,11805000,1
sekeb,20170306,1,12000000,11950000,12000000,1,1,1,1,11950000,1
sekeb,20170305,1,11850000,11850000,11850000,1,1,1,1,11850000,1
sekeb,20170304,1,11710000,11710000,11710000,1,1,1,1,11710000,1
sekeb,20170301,1,11710000,11700000,11700000,1,1,1,1,11700000,1
sekeb,20170228,1,11760000,11760000,11760000,1,1,1,1,11760000,1
sekeb,20170225,1,11810000,11760000,11810000,1,1,1,1,11760000,1
sekeb,20170221,1,11690000,11690000,11690000,1,1,1,1,11690000,1
sekeb,20170220,1,11740000,11710000,11710000,1,1,1,1,11710000,1
sekeb,20170219,1,11690000,11680000,11680000,1,1,1,1,11690000,1
sekeb,20170218,1,11750000,11710000,11710000,1,1,1,1,11740000,1
sekeb,20170215,1,11740000,11690000,11740000,1,1,1,1,11690000,1
sekeb,20170214,1,11720000,11660000,11660000,1,1,1,1,11720000,1
sekeb,20170213,1,11750000,11670000,11670000,1,1,1,1,11750000,1
sekeb,20170212,1,11760000,11740000,11740000,1,1,1,1,11760000,1
