<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Glucosan,20191221,51068.00,51804.00,50020.00,51751.00,120869426905,2335585,803,D,49338.00,51804.00
Glucosan,20191218,50500.00,50500.00,48555.00,49338.00,28001975556,567559,890,D,50008.00,49689.00
Glucosan,20191217,50997.00,50997.00,48556.00,50008.00,32864132698,657174,967,D,50123.00,49927.00
Glucosan,20191216,51490.00,51490.00,49500.00,50123.00,32516054609,648725,817,D,50667.00,50007.00
Glucosan,20191215,51999.00,51999.00,50050.00,50667.00,39645147608,782469,959,D,51306.00,50381.00
Glucosan,20191214,52645.00,52645.00,50701.00,51306.00,45091643952,878873,1165,D,51762.00,51989.00
Glucosan,20191211,50978.00,52500.00,50750.00,51762.00,38935168672,752192,1179,D,50575.00,51569.00
Glucosan,20191210,48500.00,50962.00,48050.00,50575.00,102887586790,2034347,1583,D,48536.00,50962.00
Glucosan,20191209,48975.00,49100.00,48030.00,48536.00,36664171964,755396,1155,D,48747.00,48200.00
Glucosan,20191208,49500.00,49500.00,48460.00,48747.00,35373775582,725655,865,D,48433.00,48500.00
Glucosan,20191207,48500.00,49000.00,47000.00,48433.00,33749671780,696836,983,D,48283.00,48299.00
Glucosan,20191204,47551.00,48998.00,47551.00,48283.00,23282814055,482215,806,D,48548.00,48299.00
Glucosan,20191203,49289.00,49289.00,47900.00,48548.00,16627419416,342497,590,D,49306.00,48499.00
Glucosan,20191202,50207.00,50870.00,48011.00,49306.00,24731984715,501602,796,D,49207.00,48680.00
Glucosan,20191201,47400.00,49586.00,47310.00,49207.00,38633006608,785106,990,D,47225.00,49586.00
Glucosan,20191130,46998.00,47999.00,46301.00,47225.00,28518132723,603882,711,D,46250.00,47490.00
Glucosan,20191127,47000.00,47520.00,46025.00,46250.00,14994619234,324205,650,D,47139.00,46349.00
Glucosan,20191126,48130.00,48130.00,46350.00,47139.00,17872690851,379149,731,D,47217.00,47250.00
Glucosan,20191125,47390.00,47399.00,46225.00,47217.00,19608659142,415290,696,D,45842.00,47300.00
Glucosan,20191124,46600.00,47498.00,45050.00,45842.00,16122406207,351695,532,D,46467.00,46394.00
Glucosan,20191123,47898.00,47898.00,45960.00,46467.00,15742715887,338794,723,D,47770.00,46600.00
Glucosan,20191120,48999.00,49438.00,47002.00,47770.00,17660397574,369697,667,D,48663.00,47500.00
Glucosan,20191119,49440.00,49440.00,47500.00,48663.00,17313971183,355790,502,D,47346.00,48500.00
Glucosan,20191118,44733.00,49439.00,44733.00,47346.00,37056971812,782689,650,D,47086.00,48802.00
Glucosan,20191117,47084.00,47607.00,47084.00,47086.00,6825093616,144950,246,D,49562.00,47084.00
Glucosan,20191116,49000.00,51399.00,48944.00,49562.00,21724505727,438331,807,D,49943.00,49150.00
Glucosan,20191113,51800.00,51850.00,49408.00,49943.00,49095717637,983036,1405,D,52008.00,49408.00
Glucosan,20191112,51988.00,52568.00,50505.00,52008.00,73056151211,1404719,1821,D,50065.00,51400.00
Glucosan,20191111,49991.00,50219.00,48300.00,50065.00,64955131113,1297404,1198,D,47828.00,50219.00
Glucosan,20191110,47999.00,48513.00,46400.00,47828.00,45953208549,960805,1081,D,46203.00,48505.00
Glucosan,20191109,46200.00,46394.00,45000.00,46203.00,26926999465,582797,606,D,44185.00,46394.00
Glucosan,20191105,43999.00,45633.00,42510.00,44185.00,26114911761,591041,546,D,43460.00,45633.00
