<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Asan.Pardakht.Pers,20180730,14969.00,14969.00,14207.00,14437.00,10085879929,699221,644,D,14954.00,14600.00
Asan.Pardakht.Pers,20180729,15150.00,15150.00,14600.00,14954.00,50844984481,3400064,809,D,14566.00,14621.00
Asan.Pardakht.Pers,20180728,14663.00,14663.00,14663.00,14566.00,9042158895,616665,234,D,13965.00,14663.00
Asan.Pardakht.Pers,20180725,14240.00,15200.00,13769.00,13965.00,41462432688,2969090,904,D,14493.00,15170.00
Asan.Pardakht.Pers,20180724,15040.00,15040.00,14302.00,14493.00,8174600381,566515,458,D,15054.00,14302.00
Asan.Pardakht.Pers,20180723,15770.00,15770.00,14999.00,15054.00,13409363137,890748,545,D,15788.00,14999.00
Asan.Pardakht.Pers,20180722,16090.00,16090.00,15555.00,15788.00,4812699312,306066,278,D,15848.00,15590.00
Asan.Pardakht.Pers,20180721,15750.00,16000.00,15740.00,15848.00,3295921568,208140,526,D,15854.00,15800.00
Asan.Pardakht.Pers,20180718,15981.00,16177.00,15630.00,15854.00,4948275528,314587,607,D,15981.00,15800.00
Asan.Pardakht.Pers,20180717,16228.00,16228.00,15800.00,15981.00,3787282369,237790,380,D,16014.00,15800.00
Asan.Pardakht.Pers,20180716,16020.00,16048.00,15890.00,16014.00,3529121886,221407,343,D,16056.00,16000.00
Asan.Pardakht.Pers,20180715,16149.00,16149.00,15991.00,16056.00,3637256389,227204,395,D,16083.00,16000.00
Asan.Pardakht.Pers,20180714,16270.00,16270.00,15992.00,16083.00,4515261108,280962,515,D,16093.00,16011.00
Asan.Pardakht.Pers,20180711,16400.00,16590.00,15901.00,16093.00,7782150298,486325,821,D,16674.00,15960.00
Asan.Pardakht.Pers,20180710,17000.00,17208.00,16400.00,16674.00,14108260780,846143,695,D,17208.00,16440.00
Asan.Pardakht.Pers,20180708,17660.00,17660.00,17022.00,17208.00,18390208648,1068723,379,D,17660.00,17300.00
Asan.Pardakht.Pers,20180707,17905.00,17906.00,17238.00,17660.00,2816857411,162035,294,D,17772.00,17290.00
Asan.Pardakht.Pers,20180704,17800.00,17915.00,17400.00,17772.00,9261659506,521408,846,D,17907.00,17437.00
Asan.Pardakht.Pers,20180703,17982.00,17982.00,17700.00,17907.00,3766501110,211802,266,D,17982.00,17732.00
Asan.Pardakht.Pers,20180702,18050.00,18050.00,17680.00,17982.00,51110182351,2842264,922,D,17797.00,17873.00
Asan.Pardakht.Pers,20180701,17998.00,18000.00,17670.00,17797.00,13920330370,782194,850,D,17772.00,18000.00
Asan.Pardakht.Pers,20180630,17895.00,17949.00,17601.00,17772.00,15084440976,848780,2757,D,17895.00,17834.00
Asan.Pardakht.Pers,20180627,17988.00,18090.00,17730.00,17895.00,9030463693,504876,2540,D,17988.00,17740.00
Asan.Pardakht.Pers,20180626,18280.00,18342.00,17649.00,17988.00,16517098349,918231,3630,D,18274.00,17850.00
Asan.Pardakht.Pers,20180625,18398.00,18398.00,18150.00,18274.00,26070788405,1426678,4537,D,18330.00,18269.00
Asan.Pardakht.Pers,20180624,18500.00,18600.00,18200.00,18330.00,12114466882,660912,533,D,18418.00,18247.00
Asan.Pardakht.Pers,20180623,18300.00,18999.00,18300.00,18418.00,7819730515,422540,642,D,18127.00,18371.00
Asan.Pardakht.Pers,20180620,17450.00,18236.00,17360.00,18127.00,45787947416,2525964,2524,D,17368.00,18236.00
Asan.Pardakht.Pers,20180619,17400.00,17415.00,17290.00,17368.00,42014422733,2419108,1117,D,17361.00,17390.00
Asan.Pardakht.Pers,20180618,17350.00,17450.00,17280.00,17361.00,28848507613,1661657,1095,D,17341.00,17320.00
Asan.Pardakht.Pers,20180617,17490.00,17490.00,17270.00,17341.00,15729975944,907094,878,D,17313.00,17301.00
