<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Fars.Cement,20191204,59078.00,59078.00,59078.00,58680.00,4726240000,80000,14,D,56265.00,59078.00
Fars.Cement,20191203,56647.00,56647.00,56647.00,56265.00,4531760000,80000,16,D,53950.00,56647.00
Fars.Cement,20191202,54230.00,54230.00,54230.00,53950.00,4505808010,83087,29,D,51648.00,54230.00
Fars.Cement,20191201,51999.00,51999.00,51999.00,51648.00,4159920000,80000,21,D,49523.00,51999.00
Fars.Cement,20191130,50247.00,50247.00,50247.00,49523.00,3266055000,65000,14,D,47855.00,50247.00
Fars.Cement,20191127,48098.00,48098.00,48098.00,47855.00,4006611498,83301,20,D,45808.00,48098.00
Fars.Cement,20191126,46596.00,46596.00,46596.00,45808.00,2800419600,60100,22,D,44378.00,46596.00
Fars.Cement,20191125,44378.00,44378.00,44378.00,44378.00,4136029600,93200,107,D,42265.00,44378.00
Fars.Cement,20191124,42875.00,42876.00,38794.00,42265.00,19507263776,461544,504,D,40835.00,42876.00
Fars.Cement,20191123,39260.00,41223.00,39260.00,40835.00,44471678373,1089051,396,D,31667.00,41223.00
Fars.Cement,20191120,33196.00,33196.00,33196.00,31667.00,99588000,3000,2,D,31616.00,33196.00
Fars.Cement,20191119,33143.00,33143.00,33143.00,31616.00,99429000,3000,1,D,31565.00,33143.00
Fars.Cement,20191118,33089.00,33089.00,33089.00,31565.00,99267000,3000,1,D,31514.00,33089.00
Fars.Cement,20191117,33052.00,33052.00,33052.00,31514.00,68781212,2081,3,D,31479.00,33052.00
Fars.Cement,20191116,31857.00,31857.00,31857.00,31479.00,2229990000,70000,5,D,30340.00,31857.00
Fars.Cement,20191113,31788.00,31788.00,31788.00,30340.00,127152000,4000,2,D,30275.00,31788.00
Fars.Cement,20191112,31700.00,31700.00,31700.00,30275.00,163889000,5170,3,D,30191.00,31700.00
Fars.Cement,20191111,30191.00,30191.00,30191.00,30191.00,3019100000,100000,6,D,28754.00,30191.00
Fars.Cement,20191110,30182.00,30182.00,30182.00,28754.00,18079018,599,1,D,28745.00,30182.00
Fars.Cement,20191109,30166.00,30166.00,30166.00,28745.00,30196166,1001,2,D,28730.00,30166.00
Fars.Cement,20191105,27902.00,29297.00,27902.00,28730.00,2812246537,97886,22,D,21232.00,29297.00
Fars.Cement,20191104,22292.00,22292.00,22292.00,21232.00,1894820,85,1,D,21231.00,22292.00
Fars.Cement,20191103,22291.00,22291.00,22291.00,21231.00,1114550,50,2,D,21230.00,22291.00
Fars.Cement,20191102,22290.00,22290.00,22290.00,21230.00,1894650,85,1,D,21229.00,22290.00
