<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Saman-E-Kish,20190715,12895.00,12957.00,12213.00,12458.00,14944305598,1199602,850,D,12778.00,12249.00
Saman-E-Kish,20190714,12950.00,12950.00,12402.00,12778.00,35243748307,2758172,1424,D,12360.00,12830.00
Saman-E-Kish,20190713,11900.00,12437.00,11600.00,12360.00,21411110811,1732261,692,D,11845.00,12434.00
Saman-E-Kish,20190710,11750.00,11999.00,11701.00,11845.00,21077963958,1779504,834,D,11462.00,11711.00
Saman-E-Kish,20190709,11111.00,11628.00,11111.00,11462.00,24548255535,2141757,826,D,11075.00,11628.00
Saman-E-Kish,20190708,11055.00,11110.00,11036.00,11075.00,19666676394,1775810,591,D,11136.00,11100.00
Saman-E-Kish,20190707,11000.00,11213.00,11000.00,11136.00,4025390313,363298,310,D,11175.00,11101.00
Saman-E-Kish,20190706,11473.00,11498.00,11007.00,11175.00,7174977460,643452,415,D,11237.00,11071.00
Saman-E-Kish,20190703,11298.00,11350.00,11005.00,11237.00,9880337411,878923,510,D,11083.00,11350.00
Saman-E-Kish,20190702,11070.00,11200.00,11000.00,11083.00,6758026484,610974,384,D,11130.00,11080.00
Saman-E-Kish,20190701,11390.00,11390.00,11020.00,11130.00,6069384127,545924,388,D,11148.00,11020.00
Saman-E-Kish,20190630,11600.00,11600.00,11102.00,11148.00,4673113817,415675,355,D,11067.00,11140.00
Saman-E-Kish,20190626,11146.00,11171.00,11000.00,11067.00,8866631600,801841,510,D,11129.00,11169.00
Saman-E-Kish,20190625,11599.00,11599.00,10900.00,11129.00,6318880449,572811,503,D,11287.00,11145.00
Saman-E-Kish,20190624,11680.00,11680.00,11200.00,11287.00,5199772112,454790,384,D,11145.00,11200.00
Saman-E-Kish,20190623,11340.00,11340.00,11148.00,11145.00,6104097477,544660,463,D,11056.00,11220.00
Saman-E-Kish,20190622,10740.00,11200.00,10632.00,11056.00,19975494160,1806729,558,D,10816.00,11150.00
Saman-E-Kish,20190619,10800.00,10943.00,10610.00,10816.00,4977895652,462546,384,D,10881.00,10770.00
Saman-E-Kish,20190618,10731.00,11350.00,10600.00,10881.00,14386571879,1322124,695,D,11060.00,10828.00
Saman-E-Kish,20190617,11205.00,11345.00,10900.00,11060.00,21747826921,1966363,691,D,11369.00,11000.00
Saman-E-Kish,20190616,11305.00,11785.00,11200.00,11369.00,24934656995,2193309,847,D,11786.00,11366.00
Saman-E-Kish,20190615,11500.00,11990.00,11400.00,11786.00,14513270870,1231446,711,D,11789.00,11828.00
Saman-E-Kish,20190612,12000.00,12026.00,11500.00,11789.00,16818353532,1426653,794,D,11763.00,11528.00
Saman-E-Kish,20190611,11223.00,11979.00,11002.00,11763.00,40870144473,3474476,1227,D,11409.00,11500.00
Saman-E-Kish,20190610,11732.00,11900.00,11077.00,11409.00,22570478255,1978329,1262,D,11658.00,11212.00
Saman-E-Kish,20190609,11733.00,11733.00,11180.00,11658.00,55718215976,4779349,1586,D,11175.00,11550.00
Saman-E-Kish,20190608,10904.00,11191.00,10900.00,11175.00,261606898599,23410999,1692,D,10659.00,11191.00
Saman-E-Kish,20190603,10400.00,10899.00,10300.00,10659.00,29960162249,2810660,1102,D,10385.00,10697.00
Saman-E-Kish,20190602,10409.00,10500.00,10200.00,10385.00,7929464431,762255,493,D,10322.00,10300.00
Saman-E-Kish,20190601,10300.00,10400.00,10294.00,10322.00,5373329748,519384,295,D,10294.00,10344.00
Saman-E-Kish,20190529,10212.00,10300.00,10200.00,10294.00,5465754265,532934,448,D,10341.00,10289.00
Saman-E-Kish,20190528,10371.00,10421.00,10260.00,10341.00,5707976933,553169,380,D,10371.00,10280.00
Saman-E-Kish,20190526,10300.00,10420.00,10200.00,10371.00,5187586481,503185,359,D,10439.00,10300.00
Saman-E-Kish,20190525,10450.00,10644.00,10300.00,10439.00,1915494290,185223,180,D,10462.00,10302.00
Saman-E-Kish,20190522,10336.00,10550.00,10336.00,10462.00,2491642560,239236,146,D,10478.00,10376.00
Saman-E-Kish,20190521,10251.00,10650.00,10121.00,10478.00,8019654345,768059,400,D,10653.00,10650.00
Saman-E-Kish,20190520,10323.00,10651.00,10255.00,10653.00,2141069664,206611,161,D,10736.00,10500.00
Saman-E-Kish,20190519,10940.00,10940.00,10364.00,10736.00,5165176263,488256,272,D,10909.00,10550.00
Saman-E-Kish,20190518,10900.00,11050.00,10450.00,10909.00,9695998889,888225,383,D,10749.00,10693.00
Saman-E-Kish,20190515,10799.00,10985.00,10343.00,10749.00,13907680843,1293899,397,D,10582.00,10804.00
Saman-E-Kish,20190514,10390.00,10644.00,10158.00,10582.00,15060582287,1423231,317,D,10138.00,10644.00
Saman-E-Kish,20190513,10005.00,10450.00,10005.00,10138.00,2965478968,287898,264,D,10070.00,10299.00
Saman-E-Kish,20190512,10390.00,10390.00,9801.00,10070.00,4866874558,487939,234,D,10165.00,9900.00
Saman-E-Kish,20190511,10603.00,10603.00,10000.00,10165.00,25663938932,2524779,441,D,10209.00,10155.00
Saman-E-Kish,20190508,10000.00,10400.00,9850.00,10209.00,4942533423,484216,348,D,10210.00,10250.00
Saman-E-Kish,20190507,10108.00,10400.00,10104.00,10210.00,7494891674,741029,408,D,10635.00,10104.00
Saman-E-Kish,20190506,10995.00,10995.00,10491.00,10635.00,8735231761,824616,487,D,11043.00,10491.00
Saman-E-Kish,20190505,11570.00,11570.00,10660.00,11043.00,17077730085,1546458,747,D,11210.00,10879.00
Saman-E-Kish,20190504,11062.00,11400.00,11062.00,11210.00,21756485736,1940821,751,D,11006.00,11130.00
Saman-E-Kish,20190501,11000.00,11260.00,10800.00,11006.00,20530681168,1865426,705,D,10778.00,10916.00
Saman-E-Kish,20190430,10472.00,10841.00,10270.00,10778.00,28858246059,2677507,844,D,10325.00,10841.00
Saman-E-Kish,20190429,10499.00,10499.00,10255.00,10325.00,8151303279,790497,485,D,10380.00,10268.00
Saman-E-Kish,20190428,10400.00,10498.00,10400.00,10380.00,6261865806,600298,319,D,10299.00,10420.00
Saman-E-Kish,20190427,10210.00,10500.00,10120.00,10299.00,6834784965,659543,411,D,10168.00,10320.00
Saman-E-Kish,20190424,10216.00,10216.00,10050.00,10168.00,7317236439,723543,530,D,10341.00,10110.00
Saman-E-Kish,20190423,10150.00,10384.00,10020.00,10341.00,4161402889,406588,362,D,10419.00,10200.00
Saman-E-Kish,20190422,10500.00,10500.00,10150.00,10419.00,6173710881,595628,486,D,10509.00,10276.00
Saman-E-Kish,20190420,10430.00,10649.00,10430.00,10509.00,26395903915,2511724,555,D,10461.00,10470.00
Saman-E-Kish,20190417,10519.00,10519.00,10380.00,10461.00,5688457506,544801,273,D,10489.00,10430.00
Saman-E-Kish,20190416,10570.00,10600.00,10420.00,10489.00,7901403494,754112,450,D,10532.00,10420.00
Saman-E-Kish,20190415,10504.00,10790.00,10444.00,10532.00,41419604967,3932746,959,D,10550.00,10520.00
Saman-E-Kish,20190414,10560.00,10600.00,10502.00,10550.00,14530951770,1377282,479,D,10565.00,10580.00
Saman-E-Kish,20190413,10765.00,10765.00,10494.00,10565.00,15480141393,1465260,580,D,10600.00,10600.00
Saman-E-Kish,20190410,10500.00,10769.00,10450.00,10600.00,14574178068,1374938,518,D,10604.00,10661.00
Saman-E-Kish,20190409,10899.00,10899.00,10500.00,10604.00,29113467554,2745626,515,D,10700.00,10522.00
Saman-E-Kish,20190408,10700.00,10824.00,10550.00,10700.00,20479550666,1913933,593,D,10881.00,10720.00
Saman-E-Kish,20190407,10980.00,10980.00,10656.00,10881.00,12566776331,1154958,513,D,10900.00,10830.00
Saman-E-Kish,20190406,10950.00,11010.00,10765.00,10900.00,16166131704,1483196,482,D,10691.00,10860.00
Saman-E-Kish,20190331,10980.00,10981.00,10482.00,10691.00,14210237339,1329183,605,D,10926.00,10970.00
Saman-E-Kish,20190330,10992.00,10992.00,10600.00,10926.00,46199876829,4228620,836,D,10469.00,10751.00
Saman-E-Kish,20190327,10469.00,10469.00,10469.00,10469.00,5240760462,500598,28,D,9971.00,10469.00
Saman-E-Kish,20190312,16340.00,16940.00,15858.00,16619.00,79770168089,4800039,563,D,16692.00,15858.00
Saman-E-Kish,20190311,16960.00,16960.00,16121.00,16692.00,44035813746,2638203,501,D,16969.00,16700.00
Saman-E-Kish,20190310,17000.00,17119.00,16730.00,16969.00,65843375260,3880128,250,D,16943.00,16751.00
Saman-E-Kish,20190226,16510.00,17310.00,16510.00,17243.00,108895837631,6315350,561,D,16934.00,16999.00
Saman-E-Kish,20190225,17001.00,17001.00,16720.00,16934.00,9029135647,533462,298,D,17017.00,16900.00
Saman-E-Kish,20190224,17000.00,17200.00,16308.00,17017.00,8936259127,525049,178,D,16997.00,17000.00
Saman-E-Kish,20190223,17169.00,17169.00,16752.00,16997.00,5717519372,336894,144,D,17031.00,16752.00
Saman-E-Kish,20190220,16451.00,17305.00,15732.00,17031.00,19003332387,1115804,360,D,16560.00,17000.00
Saman-E-Kish,20190219,16756.00,16756.00,16090.00,16560.00,7438442613,450887,272,D,16756.00,16544.00
Saman-E-Kish,20190218,16451.00,16780.00,16451.00,16756.00,1076529365,64895,64,D,16776.00,16561.00
Saman-E-Kish,20190217,16880.00,16880.00,16415.00,16776.00,3671229280,219170,174,D,16791.00,16770.00
Saman-E-Kish,20190216,16817.00,16997.00,16550.00,16791.00,4123713802,245588,155,D,16791.00,16966.00
Saman-E-Kish,20190213,17042.00,17042.00,16180.00,16791.00,6338936080,379734,253,D,16965.00,16800.00
Saman-E-Kish,20190212,17010.00,17388.00,17000.00,16965.00,2877700262,168523,188,D,16921.00,17040.00
Saman-E-Kish,20190210,16601.00,17399.00,16601.00,16921.00,72704262132,4296636,421,D,16842.00,17286.00
Saman-E-Kish,20190206,16999.00,16999.00,16401.00,16842.00,4587281563,272501,103,D,16849.00,16844.00
Saman-E-Kish,20190205,16883.00,17000.00,16577.00,16849.00,4562116161,270664,109,D,16844.00,16940.00
Saman-E-Kish,20190204,16300.00,17100.00,16269.00,16844.00,6770527707,402167,164,D,16863.00,17000.00
Saman-E-Kish,20190203,17000.00,17021.00,16180.00,16863.00,3214294705,194257,165,D,17022.00,16400.00
Saman-E-Kish,20190202,17101.00,17200.00,16800.00,17022.00,12020301681,706166,150,D,17239.00,17007.00
Saman-E-Kish,20190130,17500.00,17690.00,16972.00,17239.00,14410189829,835905,269,D,17235.00,17050.00
Saman-E-Kish,20190129,17002.00,17600.00,16979.00,17235.00,10282435481,596600,179,D,17136.00,16991.00
Saman-E-Kish,20190128,17400.00,17400.00,17004.00,17136.00,8471910291,495419,317,D,17375.00,17004.00
Saman-E-Kish,20190127,17133.00,17500.00,17100.00,17375.00,7037971627,405575,135,D,17430.00,17470.00
Saman-E-Kish,20190126,17380.00,17574.00,17260.00,17430.00,5892775402,339777,130,D,17558.00,17263.00
Saman-E-Kish,20190123,17890.00,17986.00,17349.00,17558.00,13576226601,773229,301,D,17597.00,17401.00
Saman-E-Kish,20190122,17251.00,17900.00,17251.00,17597.00,13625209962,774292,183,D,17545.00,17700.00
Saman-E-Kish,20190121,17800.00,18000.00,17112.00,17545.00,18487704055,1053714,291,D,17664.00,17772.00
Saman-E-Kish,20190120,18000.00,18000.00,17515.00,17664.00,17801360072,1007784,275,D,17900.00,17900.00
Saman-E-Kish,20190119,18394.00,18394.00,17451.00,17900.00,23424158310,1308588,293,D,17945.00,17800.00
Saman-E-Kish,20190116,18100.00,18110.00,17505.00,17945.00,45178288181,2517626,597,D,18177.00,17999.00
Saman-E-Kish,20190115,18501.00,18699.00,18030.00,18177.00,38973432461,2144125,644,D,17991.00,18030.00
Saman-E-Kish,20190114,17384.00,18027.00,17384.00,17991.00,85298592513,4741133,880,D,17169.00,18027.00
Saman-E-Kish,20190113,16985.00,17384.00,16903.00,17169.00,12990055592,756603,311,D,16715.00,17384.00
Saman-E-Kish,20190112,16665.00,17089.00,16418.00,16715.00,26655463258,1594740,317,D,16514.00,17050.00
Saman-E-Kish,20190109,16500.00,16698.00,16320.00,16514.00,10883699708,659066,233,D,16810.00,16665.00
Saman-E-Kish,20190108,16924.00,16924.00,16250.00,16810.00,54105499493,3218658,591,D,16119.00,16769.00
Saman-E-Kish,20190107,15900.00,16122.00,15800.00,16119.00,91088361432,5651053,384,D,15355.00,16122.00
Saman-E-Kish,20190106,15010.00,15800.00,14900.00,15355.00,7413407732,482197,254,D,15298.00,15800.00
Saman-E-Kish,20190105,15255.00,15255.00,15000.00,15298.00,3481990105,230860,141,D,15417.00,15004.00
Saman-E-Kish,20190102,15255.00,15480.00,15255.00,15417.00,3383836822,220648,113,D,15459.00,15300.00
Saman-E-Kish,20190101,15500.00,15643.00,15331.00,15459.00,4948358484,320734,140,D,15490.00,15500.00
Saman-E-Kish,20181231,15300.00,15510.00,15300.00,15490.00,2494854851,162357,121,D,15532.00,15360.00
Saman-E-Kish,20181230,15700.00,15720.00,15360.00,15532.00,6579483951,426172,148,D,15716.00,15460.00
Saman-E-Kish,20181229,15600.00,15844.00,15454.00,15716.00,7746835018,491878,147,D,15604.00,15700.00
Saman-E-Kish,20181226,15720.00,15720.00,15365.00,15604.00,161866315324,10373603,307,D,16171.00,15399.00
Saman-E-Kish,20181225,15800.00,16300.00,15500.00,16171.00,59767086736,3695870,274,D,15568.00,15799.00
Saman-E-Kish,20181224,15885.00,15885.00,15302.00,15568.00,5089408085,331335,138,D,15800.00,15342.00
Saman-E-Kish,20181223,15257.00,16100.00,15254.00,15800.00,3543681633,226709,141,D,15895.00,15531.00
Saman-E-Kish,20181222,16040.00,16100.00,15500.00,15895.00,1431102414,91201,106,D,15929.00,15570.00
Saman-E-Kish,20181219,15500.00,16100.00,15310.00,15929.00,25651145593,1610359,228,D,15749.00,16039.00
Saman-E-Kish,20181218,15750.00,15950.00,15318.00,15749.00,1463472164,94533,110,D,15799.00,15400.00
Saman-E-Kish,20181217,15550.00,16194.00,15550.00,15799.00,52155522414,3301265,162,D,15955.00,15580.00
Saman-E-Kish,20181216,16500.00,16500.00,15701.00,15955.00,12660922485,793538,196,D,16478.00,15751.00
Saman-E-Kish,20181215,16983.00,16983.00,15831.00,16478.00,3540937401,219171,166,D,16664.00,16153.00
Saman-E-Kish,20181212,17098.00,17098.00,16152.00,16664.00,10375266799,622771,269,D,16828.00,16697.00
Saman-E-Kish,20181211,17150.00,17150.00,16555.00,16828.00,5690089096,339389,139,D,16898.00,16700.00
Saman-E-Kish,20181210,16250.00,17150.00,16250.00,16898.00,45070371400,2667197,884,D,16559.00,17140.00
Saman-E-Kish,20181209,16380.00,16890.00,16241.00,16559.00,26104096800,1576402,529,D,16179.00,16700.00
Saman-E-Kish,20181208,16380.00,16380.00,15750.00,16179.00,19982673533,1235072,335,D,15613.00,16230.00
Saman-E-Kish,20181205,14660.00,15800.00,14660.00,15613.00,20379578162,1305329,288,D,15372.00,15698.00
Saman-E-Kish,20181204,15251.00,15490.00,15251.00,15372.00,6301384786,412454,156,D,15538.00,15270.00
Saman-E-Kish,20181203,15531.00,15800.00,15208.00,15538.00,628974332,40889,66,D,15548.00,15252.00
Saman-E-Kish,20181202,15100.00,15700.00,15100.00,15548.00,11597445219,745909,181,D,15241.00,15450.00
Saman-E-Kish,20181201,15500.00,15500.00,14950.00,15241.00,5860467609,388218,139,D,15459.00,15000.00
Saman-E-Kish,20181128,15210.00,15758.00,15210.00,15459.00,6842497674,440039,122,D,15244.00,15600.00
Saman-E-Kish,20181127,15122.00,15789.00,14901.00,15244.00,8192482285,537019,174,D,15175.00,15566.00
Saman-E-Kish,20181126,15691.00,15692.00,15087.00,15175.00,9137188536,603165,216,D,15881.00,15150.00
Saman-E-Kish,20181124,15899.00,15999.00,15595.00,15881.00,3804788673,242200,101,D,15989.00,15691.00
Saman-E-Kish,20181121,15680.00,16105.00,15680.00,15989.00,68794247486,4302673,313,D,15970.00,15998.00
Saman-E-Kish,20181120,15911.00,16218.00,15652.00,15970.00,3392947916,213062,189,D,15995.00,15990.00
Saman-E-Kish,20181119,15301.00,16129.00,15100.00,15995.00,11055855239,691218,243,D,15681.00,16005.00
Saman-E-Kish,20181118,16003.00,16400.00,15637.00,15681.00,60363599834,3849483,326,D,16459.00,15637.00
Saman-E-Kish,20181117,16300.00,16499.00,16090.00,16459.00,4333786627,266987,255,D,16641.00,16340.00
Saman-E-Kish,20181114,16801.00,16968.00,16202.00,16641.00,21187801418,1273246,204,D,16648.00,16646.00
Saman-E-Kish,20181113,16500.00,16950.00,15730.00,16648.00,96889139339,5819894,709,D,16557.00,16780.00
Saman-E-Kish,20181112,16045.00,16900.00,16045.00,16557.00,32908742876,1987615,326,D,16165.00,16290.00
Saman-E-Kish,20181111,16516.00,16521.00,15943.00,16165.00,13464758830,832974,249,D,16778.00,16300.00
Saman-E-Kish,20181110,17240.00,17240.00,16500.00,16778.00,33700394667,2008644,445,D,17111.00,16760.00
Saman-E-Kish,20181106,17500.00,17500.00,17000.00,17111.00,19533868834,1141629,326,D,16852.00,17130.00
Saman-E-Kish,20181105,16500.00,17230.00,16160.00,16852.00,90627540260,5377870,665,D,16410.00,17230.00
Saman-E-Kish,20181104,16650.00,16698.00,16063.00,16410.00,32957453630,2008317,506,D,16281.00,16580.00
Saman-E-Kish,20181103,16450.00,16500.00,16002.00,16281.00,29287830957,1798917,316,D,15936.00,16500.00
Saman-E-Kish,20181031,16001.00,16400.00,15871.00,15936.00,67678979995,4247014,591,D,16706.00,16300.00
Saman-E-Kish,20181029,16900.00,17187.00,16320.00,16706.00,111055714866,6647491,895,D,17178.00,16320.00
Saman-E-Kish,20181028,16990.00,17500.00,16602.00,17178.00,43764312676,2547664,750,D,16905.00,17000.00
Saman-E-Kish,20181027,17000.00,17299.00,16416.00,16905.00,33731018549,1995301,524,D,16916.00,16800.00
Saman-E-Kish,20181024,16575.00,17200.00,16575.00,16916.00,40659333025,2403538,595,D,16854.00,17149.00
Saman-E-Kish,20181023,17500.00,17600.00,16556.00,16854.00,16746715566,993621,384,D,16975.00,16756.00
Saman-E-Kish,20181022,16900.00,17500.00,16411.00,16975.00,62162436782,3662055,770,D,16756.00,17476.00
Saman-E-Kish,20181021,16700.00,17150.00,16490.00,16756.00,60120314876,3587911,724,D,16396.00,16736.00
Saman-E-Kish,20181020,16290.00,16410.00,16167.00,16396.00,124755259961,7608946,838,D,15629.00,16410.00
Saman-E-Kish,20181017,15201.00,16340.00,14941.00,15629.00,92184836916,5898220,997,D,15565.00,15900.00
Saman-E-Kish,20181016,15400.00,15936.00,14600.00,15565.00,146264349867,9396726,1595,D,15178.00,15200.00
Saman-E-Kish,20181015,15101.00,15856.00,14502.00,15178.00,172186725578,11344680,1740,D,14382.00,15300.00
Saman-E-Kish,20181013,14382.00,14382.00,14382.00,14382.00,13045509504,907072,48,D,13698.00,14382.00
Saman-E-Kish,20181010,13698.00,13698.00,13698.00,13698.00,100678738428,7349886,285,D,13046.00,13698.00
Saman-E-Kish,20181009,13211.00,13211.00,12620.00,13046.00,275744269147,21136847,746,D,12582.00,13211.00
Saman-E-Kish,20181008,12582.00,12582.00,12582.00,12582.00,39242402424,3118932,194,D,11983.00,12582.00
Saman-E-Kish,20181007,11421.00,12127.00,11000.00,11983.00,46990270596,3921441,591,D,11550.00,12127.00
Saman-E-Kish,20181006,11907.00,12300.00,11196.00,11550.00,24287880058,2102895,502,D,11785.00,11670.00
Saman-E-Kish,20181003,11740.00,12080.00,11740.00,11785.00,28200274632,2392925,615,D,12357.00,11907.00
Saman-E-Kish,20181002,12742.00,12742.00,12105.00,12357.00,7094283362,585577,81,D,13412.00,12105.00
Saman-E-Kish,20181001,13430.00,13430.00,13130.00,13412.00,11215898563,836254,150,D,12793.00,13170.00
Saman-E-Kish,20180930,12794.00,12794.00,12612.00,12793.00,81375178555,6361025,855,D,12185.00,12794.00
Saman-E-Kish,20180929,12185.00,12185.00,12185.00,12185.00,9815212460,805516,95,D,11605.00,12185.00
Saman-E-Kish,20180926,11498.00,11796.00,11207.00,11605.00,37291692961,3213521,965,D,11235.00,11796.00
Saman-E-Kish,20180925,11001.00,11500.00,10900.00,11235.00,19804350606,1762703,971,D,10988.00,11381.00
Saman-E-Kish,20180924,11255.00,11299.00,10703.00,10988.00,22691495621,2065157,855,D,11232.00,11000.00
Saman-E-Kish,20180923,11499.00,11499.00,11230.00,11232.00,4514368198,400184,142,D,11171.00,11255.00
Saman-E-Kish,20180917,11390.00,11390.00,10950.00,11171.00,25009231837,2238813,787,D,11297.00,11121.00
Saman-E-Kish,20180916,11600.00,11600.00,11000.00,11297.00,6212350117,553972,353,D,11573.00,11170.00
Saman-E-Kish,20180915,11679.00,11700.00,11450.00,11573.00,20757363201,1793529,979,D,11330.00,11600.00
Saman-E-Kish,20180912,11750.00,11750.00,11500.00,11330.00,2227085068,190079,46,D,11191.00,11700.00
Saman-E-Kish,20180911,11500.00,11500.00,11030.00,11191.00,13017490157,1163252,629,D,11499.00,11050.00
Saman-E-Kish,20180910,11700.00,11820.00,11300.00,11499.00,12204336653,1061319,522,D,11461.00,11449.00
Saman-E-Kish,20180909,11300.00,11639.00,11144.00,11461.00,12715534369,1109416,571,D,11259.00,11420.00
Saman-E-Kish,20180908,11348.00,11490.00,10801.00,11259.00,16698031767,1483148,582,D,11340.00,11290.00
Saman-E-Kish,20180905,11417.00,11417.00,11100.00,11340.00,15517025744,1368305,445,D,10874.00,11190.00
Saman-E-Kish,20180904,10600.00,11127.00,10367.00,10874.00,39029407475,3589273,744,D,10598.00,11127.00
Saman-E-Kish,20180903,10600.00,10798.00,10450.00,10598.00,3568250008,335883,279,D,10575.00,10600.00
Saman-E-Kish,20180902,10601.00,10700.00,10361.00,10575.00,6327295096,600548,407,D,10769.00,10700.00
Saman-E-Kish,20180901,10979.00,11080.00,10540.00,10769.00,6456715606,598643,352,D,10685.00,10725.00
Saman-E-Kish,20180829,10901.00,11151.00,10450.00,10685.00,13929670184,1303646,603,D,10994.00,10997.00
Saman-E-Kish,20180828,11057.00,11300.00,10901.00,10994.00,15496934528,1409568,618,D,11474.00,10901.00
Saman-E-Kish,20180827,11680.00,11680.00,11060.00,11474.00,41869292121,3648972,754,D,11124.00,11212.00
Saman-E-Kish,20180826,11254.00,11254.00,11254.00,11124.00,6138820666,545479,111,D,10719.00,11254.00
Saman-E-Kish,20180825,10260.00,10763.00,10256.00,10719.00,20426019024,1905509,644,D,10251.00,10763.00
Saman-E-Kish,20180821,9914.00,10410.00,9900.00,10251.00,10853729023,1058786,743,D,10007.00,10200.00
Saman-E-Kish,20180820,9850.00,10188.00,9750.00,10007.00,11273799216,1126567,380,D,9960.00,10157.00
Saman-E-Kish,20180819,10008.00,10101.00,9800.00,9960.00,8778997056,881451,681,D,10101.00,9980.00
Saman-E-Kish,20180818,10003.00,10200.00,10001.00,10101.00,18475801445,1829036,684,D,10165.00,10189.00
Saman-E-Kish,20180815,10200.00,10229.00,10125.00,10165.00,6248756053,614590,261,D,10150.00,10125.00
Saman-E-Kish,20180814,10200.00,10232.00,10000.00,10150.00,5286619796,520541,317,D,10135.00,10010.00
Saman-E-Kish,20180813,10200.00,10290.00,9950.00,10135.00,6582507883,649804,324,D,10177.00,10185.00
Saman-E-Kish,20180812,10201.00,10340.00,10105.00,10177.00,9350661269,918802,458,D,10166.00,10105.00
Saman-E-Kish,20180811,10390.00,10390.00,10045.00,10166.00,13674941305,1345113,348,D,10282.00,10149.00
Saman-E-Kish,20180808,10000.00,10598.00,9900.00,10282.00,17000222046,1653381,710,D,10177.00,10140.00
Saman-E-Kish,20180807,10746.00,10746.00,9900.00,10177.00,90441367562,8887164,1452,D,10235.00,10000.00
Saman-E-Kish,20180806,10235.00,10235.00,10235.00,10235.00,23488455025,2294915,300,D,9748.00,10235.00
Saman-E-Kish,20180805,9768.00,9999.00,9553.00,9748.00,16934763040,1737289,735,D,9741.00,9601.00
Saman-E-Kish,20180804,9909.00,9911.00,9540.00,9741.00,12939685566,1328342,1102,D,9993.00,9770.00
Saman-E-Kish,20180801,9700.00,10074.00,9700.00,9993.00,44507657037,4453736,2075,D,9595.00,9890.00
Saman-E-Kish,20180731,9361.00,9700.00,9360.00,9595.00,10477043446,1091896,651,D,9459.00,9569.00
Saman-E-Kish,20180730,9400.00,9625.00,9360.00,9459.00,13882940256,1467750,484,D,9478.00,9452.00
Saman-E-Kish,20180729,9450.00,9670.00,9234.00,9478.00,14840578998,1565752,557,D,9670.00,9400.00
Saman-E-Kish,20180728,9589.00,9900.00,9504.00,9670.00,14122444088,1460383,591,D,9633.00,9520.00
Saman-E-Kish,20180725,9649.00,9700.00,9421.00,9633.00,90039098012,9347098,1144,D,9612.00,9432.00
Saman-E-Kish,20180724,9720.00,9799.00,9485.00,9612.00,8580159011,892696,915,D,9650.00,9550.00
Saman-E-Kish,20180723,9800.00,9948.00,9400.00,9650.00,23544924571,2439838,1343,D,9515.00,9500.00
Saman-E-Kish,20180722,9200.00,9672.00,9200.00,9515.00,37891352171,3982320,1438,D,9212.00,9672.00
Saman-E-Kish,20180721,9344.00,9350.00,9142.00,9212.00,6641920139,721027,514,D,9296.00,9200.00
Saman-E-Kish,20180718,9280.00,9490.00,9100.00,9296.00,14805210376,1592711,1259,D,9337.00,9130.00
Saman-E-Kish,20180717,9395.00,9499.00,9205.00,9337.00,12722842588,1362576,1069,D,9476.00,9360.00
Saman-E-Kish,20180716,9400.00,9550.00,9374.00,9476.00,11741692481,1239139,1949,D,9373.00,9419.00
Saman-E-Kish,20180715,9199.00,9500.00,9100.00,9373.00,17200812989,1835200,1870,D,9199.00,9329.00
Saman-E-Kish,20180714,9100.00,9299.00,9100.00,9199.00,9543110205,1037413,2238,D,9129.00,9168.00
Saman-E-Kish,20180711,9300.00,9379.00,9025.00,9129.00,27279725254,2988094,3714,D,9274.00,9030.00
Saman-E-Kish,20180710,9250.00,9350.00,9175.00,9274.00,20629457437,2224555,4475,D,9305.00,9270.00
Saman-E-Kish,20180708,9271.00,9400.00,9250.00,9305.00,19495460162,2095132,4351,D,9319.00,9250.00
Saman-E-Kish,20180707,9400.00,9500.00,9250.00,9319.00,8921915004,957382,2369,D,9463.00,9300.00
Saman-E-Kish,20180704,9501.00,9640.00,9370.00,9463.00,16935750887,1789749,3847,D,9533.00,9389.00
Saman-E-Kish,20180703,9350.00,9699.00,9310.00,9533.00,22243817033,2333294,3181,D,9281.00,9455.00
Saman-E-Kish,20180702,9280.00,9477.00,9142.00,9281.00,21995755740,2369963,2419,D,9227.00,9349.00
Saman-E-Kish,20180701,9400.00,9500.00,9108.00,9227.00,24240621396,2627205,3744,D,9505.00,9295.00
Saman-E-Kish,20180630,9201.00,9777.00,9200.00,9505.00,24691074359,2597567,2010,D,9358.00,9349.00
Saman-E-Kish,20180627,9500.00,9600.00,9120.00,9358.00,53665102046,5734647,3672,D,9599.00,9217.00
Saman-E-Kish,20180626,9641.00,9830.00,9330.00,9599.00,79001005353,8229712,4168,D,9674.00,9455.00
Saman-E-Kish,20180625,9650.00,10200.00,9604.00,9674.00,277098930173,28643907,10579,D,10109.00,9604.00
Saman-E-Kish,20180624,10730.00,10730.00,9848.00,10109.00,129374408293,12797691,6995,D,10366.00,9848.00
Saman-E-Kish,20180623,10000.00,10500.00,9980.00,10366.00,234897429672,22660585,9990,D,9838.00,10500.00
Saman-E-Kish,20180620,9927.00,9927.00,9927.00,9838.00,5803433397,584611,285,D,9455.00,9927.00
Saman-E-Kish,20180619,9465.00,9465.00,9200.00,9455.00,309081229053,32690762,6921,D,9015.00,9465.00
Saman-E-Kish,20180618,9018.00,9018.00,8750.00,9015.00,259255072867,28757339,4156,D,8589.00,9018.00
