<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Behpardakht.Mellat,20191112,16405.00,17385.00,16405.00,16828.00,7682383748,455474,444,D,16686.00,17000.00
Behpardakht.Mellat,20191111,16366.00,16900.00,16366.00,16686.00,6336426881,379737,350,D,16684.00,16496.00
Behpardakht.Mellat,20191110,16600.00,16940.00,16300.00,16684.00,5711954272,346896,311,D,17009.00,16450.00
Behpardakht.Mellat,20191109,17003.00,17497.00,16613.00,17009.00,5409193773,320818,308,D,17192.00,16895.00
Behpardakht.Mellat,20191105,17100.00,17400.00,16900.00,17192.00,4974931457,289395,184,D,17193.00,17348.00
Behpardakht.Mellat,20191104,17244.00,17750.00,17001.00,17193.00,7160130968,415728,427,D,17113.00,17298.00
Behpardakht.Mellat,20191103,17105.00,17700.00,17000.00,17113.00,20993415778,1226758,646,D,17428.00,17455.00
Behpardakht.Mellat,20191102,17501.00,17850.00,17000.00,17428.00,9704998010,556914,378,D,17507.00,17165.00
Behpardakht.Mellat,20191030,17000.00,17811.00,17000.00,17507.00,8968047618,510068,357,D,16963.00,17562.00
Behpardakht.Mellat,20191028,16850.00,17355.00,16700.00,16963.00,3060931490,177782,185,D,16850.00,17265.00
Behpardakht.Mellat,20191026,16500.00,17200.00,16500.00,16850.00,5804684207,344371,259,D,16842.00,16800.00
Behpardakht.Mellat,20191023,17000.00,17290.00,16500.00,16842.00,7466137222,444256,276,D,16979.00,16949.00
Behpardakht.Mellat,20191022,16503.00,17430.00,16503.00,16979.00,6671369642,389911,233,D,16681.00,17029.00
Behpardakht.Mellat,20191021,16500.00,17340.00,16473.00,16681.00,21704003243,1301095,494,D,17340.00,17140.00
Behpardakht.Mellat,20191020,16932.00,17823.00,16932.00,17340.00,5589755524,328828,177,D,17823.00,16932.00
Behpardakht.Mellat,20191016,17646.00,18574.00,17646.00,17823.00,14741621521,827102,335,D,18574.00,17646.00
Behpardakht.Mellat,20191015,18600.00,19387.00,17989.00,18574.00,6734574310,365655,237,D,18935.00,17989.00
Behpardakht.Mellat,20191014,18800.00,19199.00,18351.00,18935.00,6262120191,334095,296,D,19272.00,18700.00
Behpardakht.Mellat,20191013,19001.00,19499.00,18900.00,19272.00,7894398577,409468,309,D,19245.00,19253.00
Behpardakht.Mellat,20191012,19000.00,19549.00,19000.00,19245.00,10180902507,529015,320,D,19077.00,19450.00
Behpardakht.Mellat,20191009,19300.00,19900.00,18854.00,19077.00,15384948213,806445,498,D,19846.00,19549.00
Behpardakht.Mellat,20191008,20600.00,21090.00,19618.00,19846.00,16411112675,826929,320,D,20650.00,19618.00
Behpardakht.Mellat,20191007,20501.00,21244.00,20340.00,20650.00,20303596993,983215,522,D,20701.00,20959.00
Behpardakht.Mellat,20191006,20720.00,21300.00,20353.00,20701.00,12958068715,625956,481,D,21114.00,21245.00
