<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zarafshan.ETF,20190911,21200.00,21200.00,20910.00,21180.00,3367590,159,3,D,21339.00,21188.00
Zarafshan.ETF,20190908,21339.00,21339.00,21337.00,21339.00,91030174,4266,6,D,20881.00,21337.00
Zarafshan.ETF,20190907,20886.00,21099.00,20855.00,20881.00,220460946,10558,13,D,21080.00,21089.00
Zarafshan.ETF,20190904,21149.00,21149.00,20800.00,21080.00,46311722,2197,11,D,21061.00,21000.00
Zarafshan.ETF,20190903,21119.00,21119.00,20950.00,21061.00,23461796,1114,13,D,21118.00,21000.00
Zarafshan.ETF,20190902,21140.00,21141.00,20815.00,21118.00,53597861,2538,19,D,21004.00,21118.00
Zarafshan.ETF,20190831,21050.00,21050.00,20960.00,21004.00,13904502,662,9,D,20585.00,21010.00
Zarafshan.ETF,20190828,20600.00,20600.00,20571.00,20585.00,32318810,1570,8,D,20617.00,20600.00
Zarafshan.ETF,20190827,20800.00,20887.00,20551.00,20617.00,27502560,1334,11,D,20976.00,20570.00
Zarafshan.ETF,20190826,21000.00,21148.00,20800.00,20976.00,57747758,2753,17,D,21111.00,20800.00
Zarafshan.ETF,20190825,21450.00,21450.00,21001.00,21111.00,18429499,873,32,D,21007.00,21149.00
Zarafshan.ETF,20190824,21495.00,21495.00,20950.00,21007.00,273297076,13010,29,D,20955.00,21000.00
Zarafshan.ETF,20190821,20950.00,21000.00,20900.00,20955.00,166590800,7950,21,D,20989.00,21000.00
Zarafshan.ETF,20190819,21207.00,21212.00,20900.00,20989.00,130108609,6199,16,D,21223.00,20911.00
Zarafshan.ETF,20190818,21200.00,21498.00,21200.00,21223.00,39750507,1873,11,D,21279.00,21207.00
Zarafshan.ETF,20190817,21201.00,21500.00,21201.00,21279.00,37854518,1779,10,D,21202.00,21254.00
Zarafshan.ETF,20190814,21445.00,21499.00,21100.00,21202.00,23194981,1094,8,D,21436.00,21165.00
Zarafshan.ETF,20190813,21674.00,21674.00,21361.00,21436.00,62121670,2898,12,D,21276.00,21361.00
Zarafshan.ETF,20190811,21680.00,21680.00,21112.00,21276.00,52808257,2482,13,D,21332.00,21153.00
Zarafshan.ETF,20190810,21779.00,21779.00,21300.00,21332.00,41704554,1955,16,D,21505.00,21300.00
Zarafshan.ETF,20190807,21500.00,21697.00,21450.00,21505.00,58709742,2730,16,D,21268.00,21450.00
Zarafshan.ETF,20190806,21250.00,21397.00,21250.00,21268.00,21629370,1017,5,D,21336.00,21349.00
Zarafshan.ETF,20190805,21000.00,21595.00,21000.00,21336.00,68188640,3196,12,D,21206.00,21350.00
Zarafshan.ETF,20190804,21368.00,21368.00,20973.00,21206.00,21481520,1013,11,D,21364.00,21337.00
Zarafshan.ETF,20190803,21820.00,21830.00,21001.00,21364.00,57532186,2693,19,D,20798.00,21119.00
Zarafshan.ETF,20190731,21800.00,21800.00,20750.00,20798.00,438836316,21100,32,D,21525.00,20800.00
Zarafshan.ETF,20190730,21920.00,21920.00,21434.00,21525.00,5768702,268,3,D,21633.00,21437.00
Zarafshan.ETF,20190729,21970.00,21970.00,21423.00,21633.00,55487410,2565,15,D,22257.00,21620.00
Zarafshan.ETF,20190728,22300.00,22300.00,21508.00,22257.00,13242965,595,7,D,22560.00,22258.00
Zarafshan.ETF,20190727,22790.00,22790.00,22000.00,22560.00,42300296,1875,8,D,22512.00,22300.00
Zarafshan.ETF,20190724,22700.00,22700.00,22020.00,22512.00,31944790,1419,10,D,22703.00,22691.00
Zarafshan.ETF,20190723,22540.00,22850.00,22540.00,22703.00,74941966,3301,13,D,22218.00,22808.00
Zarafshan.ETF,20190722,22340.00,22340.00,21709.00,22218.00,65143693,2932,19,D,22466.00,22190.00
Zarafshan.ETF,20190721,21888.00,22600.00,21705.00,22466.00,358731050,15968,27,D,21124.00,22583.00
Zarafshan.ETF,20190720,21650.00,21800.00,20710.00,21124.00,844073836,39958,64,D,20961.00,21665.00
Zarafshan.ETF,20190717,21000.00,21000.00,20200.00,20961.00,303136606,14462,18,D,21014.00,21000.00
