<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tosse.1.ETF,20200204,10169.00,10176.00,10169.00,10169.00,7484271279,735981,40,D,10165.00,10169.00
Tosse.1.ETF,20200203,10164.00,10171.00,10164.00,10165.00,8697887067,855656,59,D,10162.00,10166.00
Tosse.1.ETF,20200202,10164.00,10164.00,10158.00,10162.00,2361856214,232411,35,D,10155.00,10164.00
Tosse.1.ETF,20200201,10153.00,10160.00,10151.00,10155.00,405407662515,39923051,830,D,10131.00,10152.00
Tosse.1.ETF,20200128,10129.00,10136.00,10129.00,10131.00,28275231776,2791033,104,D,10131.00,10136.00
Tosse.1.ETF,20200127,10130.00,10131.00,10124.00,10131.00,1233986491872,121803966,101,D,10126.00,10125.00
Tosse.1.ETF,20200126,10083.00,10126.00,10083.00,10126.00,118463116103,11699439,280,D,10080.00,10126.00
Tosse.1.ETF,20200125,10119.00,10119.00,10079.00,10080.00,1607411676639,159463007,3282,D,10100.00,10095.00
Tosse.1.ETF,20200122,10101.00,10102.00,10094.00,10100.00,45684160104,4523206,255,D,10092.00,10101.00
Tosse.1.ETF,20200121,10091.00,10099.00,10080.00,10092.00,11041675643,1094120,60,D,10091.00,10080.00
Tosse.1.ETF,20200120,10069.00,10093.00,10069.00,10091.00,47558984701,4713106,115,D,10081.00,10093.00
Tosse.1.ETF,20200119,10085.00,10088.00,10064.00,10081.00,202767306679,20114550,484,D,10069.00,10088.00
Tosse.1.ETF,20200118,10074.00,10079.00,10060.00,10069.00,151978459177,15093942,461,D,10062.00,10060.00
Tosse.1.ETF,20200115,10058.00,10072.00,10058.00,10062.00,90537677914,8998371,240,D,10056.00,10064.00
Tosse.1.ETF,20200114,10053.00,10056.00,10051.00,10056.00,161940989038,16104510,412,D,10048.00,10056.00
Tosse.1.ETF,20200113,10046.00,10050.00,10045.00,10048.00,55172860443,5491197,147,D,10043.00,10050.00
Tosse.1.ETF,20200112,10044.00,10044.00,10040.00,10043.00,46287394545,4609042,121,D,10033.00,10044.00
Tosse.1.ETF,20200111,10037.00,10038.00,10020.00,10033.00,251561603160,25072200,607,D,10021.00,10037.00
Tosse.1.ETF,20200108,10020.00,10029.00,10017.00,10021.00,97389382505,9719002,347,D,10016.00,10021.00
Tosse.1.ETF,20200107,10016.00,10021.00,10012.00,10016.00,116693336530,11650697,253,D,10176.00,10021.00
Tosse.1.ETF,20200105,10174.00,10180.00,10169.00,10176.00,63968258447,6286335,110,D,10163.00,10180.00
Tosse.1.ETF,20200104,10164.00,10171.00,10163.00,10163.00,205917984483,20261360,427,D,10150.00,10165.00
Tosse.1.ETF,20200101,10147.00,10154.00,10147.00,10150.00,20908166530,2059984,93,D,10141.00,10149.00
Tosse.1.ETF,20191231,10142.00,10149.00,10141.00,10141.00,36146359187,3564233,118,D,10138.00,10142.00
Tosse.1.ETF,20191230,10142.00,10142.00,10135.00,10138.00,5577187467,550128,49,D,10137.00,10142.00
Tosse.1.ETF,20191229,10130.00,10137.00,10130.00,10137.00,1145137884,112969,13,D,10131.00,10136.00
Tosse.1.ETF,20191228,10140.00,10148.00,10125.00,10131.00,54679623135,5397212,127,D,10108.00,10130.00
Tosse.1.ETF,20191225,10110.00,10129.00,10107.00,10108.00,12764299135,1262832,41,D,10104.00,10107.00
Tosse.1.ETF,20191224,10103.00,10105.00,10101.00,10104.00,2721487442,269348,42,D,10102.00,10102.00
Tosse.1.ETF,20191223,10100.00,10109.00,10096.00,10102.00,174287816779,17253233,361,D,10095.00,10108.00
Tosse.1.ETF,20191222,10091.00,10097.00,10090.00,10095.00,2566463395,254223,37,D,10085.00,10097.00
Tosse.1.ETF,20191221,10085.00,10091.00,10085.00,10085.00,1908988601,189281,34,D,10072.00,10087.00
Tosse.1.ETF,20191218,10073.00,10074.00,10068.00,10072.00,564855464786,56079505,1166,D,10062.00,10074.00
Tosse.1.ETF,20191217,10064.00,10064.00,10062.00,10062.00,377202776040,37487842,775,D,10059.00,10062.00
Tosse.1.ETF,20191216,10061.00,10086.00,10057.00,10059.00,164575832316,16360987,369,D,10057.00,10086.00
Tosse.1.ETF,20191215,10055.00,10075.00,10051.00,10057.00,43289229001,4304568,81,D,10045.00,10070.00
Tosse.1.ETF,20191214,10050.00,10050.00,10045.00,10045.00,77458902724,7711085,176,D,10037.00,10045.00
Tosse.1.ETF,20191211,10033.00,10042.00,10030.00,10037.00,12148995994,1210469,60,D,10023.00,10042.00
Tosse.1.ETF,20191210,10027.00,10030.00,10023.00,10023.00,14145729841,1411310,57,D,10021.00,10025.00
Tosse.1.ETF,20191209,10018.00,10039.00,10018.00,10021.00,7141717804,712685,51,D,10018.00,10025.00
Tosse.1.ETF,20191208,10016.00,10030.00,10012.00,10018.00,61631397036,6152041,147,D,10010.00,10030.00
Tosse.1.ETF,20191207,10007.00,10010.00,10007.00,10010.00,11911922635,1190053,65,D,10165.00,10008.00
Tosse.1.ETF,20191204,10165.00,10165.00,10160.00,10165.00,42901068883,4220474,109,D,10160.00,10165.00
Tosse.1.ETF,20191203,10160.00,10160.00,10158.00,10160.00,2237318200,220209,25,D,10152.00,10160.00
Tosse.1.ETF,20191202,10147.00,10154.00,10146.00,10152.00,2214873305,218169,31,D,10142.00,10154.00
